Wing.Length,Secondary1,Kipps.Distance,Tail.Length,Hand-Wing.Index,species,aspect_ratio,wing_loading_proxy,pointedness_index,efficiency_index
1.0067121808966604,0.4652792274463507,1.5091288976396868,-0.5007548120370036,1.4664660133804777,Aythya_australis,1.8869257950530034,0.03369510348308935,0.46863295880149813,0.2202574906367041
0.8751230495725145,0.2693242244463312,1.4501492029752874,-0.4642195799022094,1.5884640159944883,Aythya_baeri,1.974559686888454,0.03392714238639955,0.48364717542120905,0.23601982160555
0.7970617004819195,0.21944476913723537,1.3321898136464887,-0.4741837341207896,1.5477980151231518,Aythya_collaris,1.959758551307847,0.03402358596020568,0.47535934291581106,0.22912320328542093
0.9509540744033781,0.3049524068099711,1.610573972462454,-0.5389507365415609,1.6765736845490518,Aythya_ferina,2.001919385796545,0.0372796906107364,0.5004793863854267,0.25074017257909875
0.820480105209098,0.2051934961917792,1.4831778319873512,-0.5439328136508511,1.6765736845490518,Aythya_fuligula,1.9969574036511157,0.037396206060882314,0.5027932960893855,0.2518994413407821
0.7123093786121304,0.19984926883723328,1.2000752975982343,-0.38118496141404107,1.4596883465685881,Aythya_innotata,1.9043743641912512,0.030132505762519794,0.46474358974358976,0.21796474358974358
1.0055970187667946,0.38867863536452496,1.6034964091027257,-0.5422721212810877,1.5952416828063778,Aythya_marila,1.960514233241506,0.03664512585498142,0.4875878220140515,0.23843044496487117
0.5985628413658349,0.0822762670372217,1.1599691052264425,-0.6170032779204392,1.5477980151231518,Aythya_novaeseelandiae,1.93020719738277,0.039391983620056525,0.48192090395480225,0.2322858757062147
0.6598967585084453,0.10899740380995163,1.2496182411163295,-0.5505755831299045,1.5952416828063778,Aythya_nyroca,1.9581545064377681,0.03694631144222204,0.48821917808219173,0.23873917808219175
1.117113231753359,0.7663373684191077,1.3510633159390968,-0.5538969678694313,1.1275826727860037,Aythya_valisineria,1.7179093005380477,0.03253616099503878,0.4178970917225951,0.17551677852348996
0.9832937761694819,0.752086095473652,1.1741242319458987,0.31630583388657296,0.992029336548214,Biziura_lobata,1.6357308584686774,0.015548772418903775,0.40614657210401894,0.16245862884160758
2.1887840385542425,1.1689358291282386,3.103939841365046,0.13030828847307585,1.8256823544106202,Branta_bernicla,2.0929927963326787,0.022265880812049773,0.5247183979974968,0.2744277221526908
3.3407465187054517,2.20571593591016,4.019304702556524,0.588659382527765,1.6291300168658251,Branta_canadensis,2.0052157420578474,0.016490261036659928,0.48829510522582176,0.24121778198155597
3.044113392161191,2.3624799383101753,3.313907554370307,0.5737131511998949,1.3038020098951302,Branta_hutchinsii,1.803823395539372,0.014944684304385848,0.4456220035326772,0.19874741357557404
2.8824148833306724,1.9260347043555865,3.8612391208559345,0.5786952283091849,1.7104620186084993,Branta_leucopsis,1.9559426229508199,0.016164815065709257,0.5233106338397067,0.26479518072289154
2.47872619231931,1.3256998315282544,3.4837690750037784,0.24655675435651153,1.8866813557176259,Branta_ruficollis,2.139938080495356,0.021187505747478776,0.5318287037037037,0.2829328703703704
2.683916024214588,2.3143818921192616,2.6108695939706674,0.9207978564804383,1.0191400037957719,Branta_sandvicensis,1.6774193548387097,0.011846181884454165,0.4032967032967033,0.16293186813186813
0.41790657632760075,-0.06379928065370197,0.9169727632091172,-0.344649729279247,1.4935766806280355,Bucephala_albeola,1.925748502994012,0.029445695764434433,0.46641791044776115,0.22108208955223876
0.9520692365332437,0.21944476913723537,1.6341658503282137,-0.06897479589852816,1.7646833531036148,Bucephala_clangula,2.099597585513078,0.02560484860381803,0.5050311451844753,0.25958600862482034
1.0970403134157773,0.49734459157362654,1.57754534345039,-0.0025471011079934887,1.480021347004257,Bucephala_islandica,1.9278260869565216,0.02241658240647118,0.4645917907081642,0.21928732521425354
2.472035219540116,2.4889599857010976,2.072974778631345,1.2296866372564246,0.666701329577519,Cairina_moschata,1.5211640211640212,0.009495405874931468,0.35942028985507246,0.12651594202898553
0.5093498709765834,0.17312813206450337,0.85091550518499,-0.46754096464173617,1.1818040072811193,Callonetta_leucophrys,1.7458677685950414,0.03010116842405244,0.42721893491124263,0.18284970414201182
3.8749091789110954,4.010283372628521,2.823196494762505,1.1134381713729888,0.544703326963508,Cereopsis_novaehollandiae,1.5080076873798849,0.009843392215273401,0.33092608326253187,0.11052931180968564
1.5107654635959311,0.8803475519827555,2.006917520607218,0.1253262113637858,1.4664660133804777,Chenonetta_jubata,1.8959706959706961,0.020234479145898567,0.46831530139103555,0.2201081916537867
2.6170062964226495,2.4070151662647254,2.2499138626245427,0.7580500042436287,0.8022546658153087,Chloephaga_hybrida,1.6111611161116113,0.012224287679147277,0.36731843575418993,0.13664245810055867
3.4388807861336286,3.418855545392099,2.7524208611652257,0.8493880845806139,0.6870343300131873,Chloephaga_melanoptera,1.5473118279569893,0.011269569031005018,0.35394950196895997,0.12565207319898078
3.221424170809828,2.478271530992005,3.351654558955523,0.8643343159084838,1.2699136758356828,Chloephaga_picta,1.8222811671087533,0.013185826100642211,0.43231441048034935,0.1906506550218341
2.476495868059578,1.8547783396283068,2.615587969543819,0.5454813809139175,1.229247674964346,Chloephaga_poliocephala,1.8064853556485356,0.01518054920713055,0.4255935147654893,0.18513317892298783
2.255693766346181,1.6516977001555597,2.5259388336539317,0.38605491341663445,1.2902466762713511,Chloephaga_rubidiceps,1.810901001112347,0.016553025604317612,0.4398034398034397,0.19527272727272724
1.0290154234939732,0.319203679755427,1.7073006717120687,0.7414430805459951,1.7307950190441674,Clangula_hyemalis,2.0533333333333332,0.015698267074413862,0.5032467532467533,0.25615259740259744
3.321788762497736,2.7383572622465766,3.405915878046771,0.7281575415878879,1.1885816740930089,Coscoroba_coscoroba,1.7491694352159468,0.013455149501661129,0.4285375118708452,0.18384259259259259
2.2623847391253746,2.157617889719246,1.9314235114367864,0.4375363768792987,0.7344779976964139,Cyanochen_cyanoptera,1.5667627281460135,0.013926779805742341,0.3617412630288167,0.13095033721643165
3.7455503718466803,2.9592519929011436,4.007508763623645,0.33291275758420663,1.3241350103307985,Cygnus_atratus,1.8135860979462874,0.017077081901565795,0.4486062717770035,0.20142421602787458
5.600064993813246,4.8350757943467855,5.446613313434989,1.525289879074304,1.1750263404692303,Cygnus_buccinator,1.7447698744769875,0.00980207794649993,0.42685851318944845,0.1822685851318945
4.626528454440539,3.694973958710308,4.899281746949363,1.2629004846516918,1.3512456775783563,Cygnus_columbianus,1.8275042444821734,0.011266980545512784,0.452991452991453,0.2052051282051282
5.114969467321691,4.175954420619447,5.29326610730755,1.417344875039685,1.317357343518909,Cygnus_cygnus,1.8102643856920684,0.010555477467592236,0.4475945017182131,0.20052233676975945
3.216963522290366,2.7062918981193005,3.1770746627489017,0.5919807672672918,1.1072496723503353,Cygnus_melancoryphus,1.7230125523012554,0.014146244271767285,0.41476444876153473,0.17295677513356
5.109393656672363,4.444947197464929,4.925232812601698,1.8590890453967406,1.1343603395978932,Cygnus_olor,1.7275698158051098,0.008720695688062139,0.42115219260533104,0.17730507308684437
1.4851167346090213,1.6427906545646498,0.9688748945137887,-0.22175849391675795,0.3210403221711553,Dendrocygna_arborea,1.4305633017289459,0.019650594803969034,0.30097465886939573,0.09059337231968811
0.6989274330537428,0.7663373684191077,0.5206292150643536,-0.6037177389623323,0.375261656666271,Dendrocygna_arcuata,1.4296694850115297,0.028708222590592965,0.31290322580645163,0.09668709677419356
1.3100362802201155,1.3595466047737124,1.013699462458732,-0.3346855750606669,0.49725965928028193,Dendrocygna_autumnalis,1.4736842105263157,0.02232854864433812,0.32848837209302323,0.10741569767441861
1.1115374211040308,1.2099082388464246,0.6928499234843997,-0.3845063461535678,0.29392965492359724,Dendrocygna_bicolor,1.4387096774193548,0.022836661546338965,0.2937219730941704,0.08723542600896861
1.2119020127919389,1.031767327028225,1.2000752975982343,-0.3047931124049263,0.8225876662509769,Dendrocygna_eytoni,1.6,0.02359882005899705,0.375,0.140625
0.9286508318060652,1.136870465000963,0.4592903326133782,-0.45757681042315596,0.10415498419069166,Dendrocygna_guttata,1.369118621603711,0.023363799003476297,0.2691190706679574,0.07239303000968055
0.785910079183263,0.7289277769372859,0.6291518532468483,-0.580468045785645,0.5108149929040606,Dendrocygna_javanica,1.5140625,0.029571533203125,0.3240454076367389,0.10661093911248709
1.01451831580572,1.1493403288282367,0.5300659662106574,-0.3164179589932699,0.17870931912147606,Dendrocygna_viduata,1.4135883905013193,0.021066891065593434,0.27344843677088193,0.07656556229584695
0.5606473289504029,0.2051934961917792,0.8910216975567816,-0.4907906578184233,1.1885816740930089,Heteronetta_atricapilla,1.7606490872210954,0.031106874332528185,0.4256912442396314,0.18262154377880185
0.7881404034429943,0.1410627679372275,1.388810320524312,0.022363284438457014,1.6697960177371622,Histrionicus_histrionicus,2.042105263157895,0.023338345864661655,0.4896907216494845,0.24484536082474226
1.1695258518570442,0.7307091860554679,1.511488085426263,0.2382532925076947,1.249580675400014,Hymenolaimus_malacorhynchos,1.7814207650273224,0.017725579751515647,0.4390885188431201,0.1923207712532866
0.7056184058329366,0.07871344880085765,1.388810320524312,-0.009189870587047051,1.7307950190441674,Lophodytes_cucullatus,2.039344262295082,0.023824115213727595,0.5091103965702036,0.2591371918542336
1.626742325101958,1.1831871020736948,1.9196275725039065,0.638480153620666,1.229247674964346,Lophonetta_specularioides,1.7537459283387622,0.014075007450551864,0.4364784546805349,0.18986812778603268
0.6732787040668329,0.2141005417826892,1.0726791571231316,-0.3429890369094837,1.3376903439545778,Malacorhynchus_membranaceus,1.8536831483350151,0.028300506081450613,0.4442025040827436,0.20033532934131734
1.448316384323455,0.5258471374645384,2.341922186301006,0.12698690373354907,1.9205696897770732,Mareca_americana,2.171526586620926,0.02315060326887981,0.5347551342812007,0.2871635071090048
1.2821572269734745,0.38155299889179684,2.2027301068930236,-0.37288149956522426,1.9747910242721889,Mareca_falcata,2.1963133640552996,0.034479016704164825,0.5434326479227863,0.29617079311791855
1.4193221689469484,0.358394680355431,2.52122045808078,0.05889851657325113,2.157788028193205,Mareca_penelope,2.337686567164179,0.026061165743190402,0.5706304868316041,0.3264006384676776
1.3568730896744725,0.6398573210281862,1.9738888915951538,-0.039082333242787606,1.6359076836777149,Mareca_sibilatrix,1.991869918699187,0.023769330772066673,0.4889795918367347,0.24204489795918366
1.427128303856008,0.46171640920998663,2.3796691908862218,-0.05236787220089449,1.9951240247078572,Mareca_strepera,2.223893805309735,0.026793901268791984,0.5451651412654198,0.29875049741345006
0.8628562661439922,0.306733815928153,1.3935286960974642,-0.2649364955306054,1.5139096810637043,Marmaronetta_angustirostris,1.9242569511025887,0.027411067679524056,0.47433981066268066,0.2262600896860987
1.0780825572080615,0.49378177333726253,1.6294474747550616,-0.18190187704243704,1.527465014687483,Melanitta_americana,1.916376306620209,0.025483727481651713,0.4781818181818182,0.2290490909090909
1.6356636221408831,0.8625334608009356,2.320689496221822,-0.16031287623551332,1.656240684113383,Melanitta_deglandi,1.992619926199262,0.02604731929672238,0.4981481481481482,0.24807777777777776
1.5152261121153936,0.693299594573646,2.1154401587897125,-0.19020533889125388,1.6630183509252727,Melanitta_fusca,2.057142857142857,0.027538726333907054,0.4853395061728395,0.24218441358024692
1.0903493406365836,0.5721637745372704,1.5185656487859909,-0.10883141277284905,1.3783563448259146,Melanitta_nigra,1.8548657718120805,0.02330233381673468,0.45454545454545453,0.20772727272727273
1.1483377713895973,0.3993670900736168,1.860647877839507,-0.22175849391675795,1.7511280194798362,Melanitta_perspicillata,2.066666666666667,0.02838827838827839,0.5081749889527176,0.2601855943437914
1.604439082504645,0.9177571434645774,2.179138229027264,-0.28486480396776587,1.5410203483112621,Melanitta_stejnegeri,1.927849927849928,0.027939854026810547,0.48091317365269465,0.23131923652694614
0.44690079170410746,0.34414340740997507,0.6362294166065763,0.41428668370261146,0.8158099994390874,Merganetta_armata,1.5357142857142856,0.013822810852513823,0.3861689106487148,0.14442717258261933
0.7134245407419962,-0.028171098290062063,1.478459456414199,-0.26327580316084215,1.9273473565889623,Mergellus_albellus,2.190643274853801,0.031161355261078258,0.5274959957287774,0.2837928457020822
1.6445849191798083,1.0442371908554988,2.068256403058193,0.3495196812818403,1.398689345261583,Mergus_merganser,1.8586135895676048,0.017337813335518704,0.45716395864106346,0.21029542097488918
0.8126739703000383,0.5347541830554483,1.0160586502453082,-0.08558171959616183,1.0191400037957719,Mergus_octosetaceus,1.6754910333048676,0.020685074485245276,0.4036697247706422,0.16308256880733946
1.229744606869789,0.5507868651190864,1.8559295022663551,-0.16529495334480337,1.6223523500539356,Mergus_serrator,1.9796610169491524,0.02597980337203612,0.4914383561643836,0.2422791095890411
1.4817712482194243,0.7966213234282019,2.082411529777649,0.2133429069612442,1.5749086823707095,Mergus_squamatus,1.943854324734446,0.019634892169034808,0.48555815768930527,0.23598126463700236
1.9479090185032633,1.5305618801191838,2.2428362992648148,0.22994983065887786,1.202137007716788,Neochen_jubata,1.722543352601156,0.01722543352601156,0.4402684563758389,0.18975570469798658
0.9442631016241844,0.4920003642190806,1.3439857525793686,-0.5605397373484847,1.317357343518909,Netta_erythrophthalma,1.8134263295553619,0.034607372701438203,0.4475961538461538,0.2005230769230769
1.1974049051036852,0.7289277769372859,1.5657494045175102,-0.39779188511167474,1.2970243430832407,Netta_peposaca,1.80234375,0.028976587620578774,0.4442999566536628,0.19771348071087996
1.505189652946603,0.9106315069918492,2.1036442198568324,-0.2798827268584758,1.5003543474399252,Netta_rufina,1.869030390738061,0.026970135508485732,0.48509485094850946,0.23042005420054198
0.2930084177826485,-0.06914350800824791,0.6810539845515198,-0.33136419032114006,1.249580675400014,Nettapus_auritus,1.798076923076923,0.02716128282593539,0.4344919786096257,0.19030748663101604
0.39225784734069086,0.021708357019033755,0.7801398715877108,-0.35959596060711735,1.2563583422119038,Nettapus_coromandelianus,1.7950169875424689,0.027829720737092542,0.43659305993690856,0.19166435331230286
0.5071195467168522,0.10187176733722354,0.9028176364896615,-0.38118496141404107,1.2970243430832407,Nettapus_pulchellus,1.8189655172413794,0.02878109995635094,0.44075829383886256,0.19613744075829384
0.1647647728480995,-0.12971141802643585,0.4545719570402262,-0.00586848584752027,1.0598060046671087,Nomonyx_dominicus,1.7305764411027569,0.020169888590941223,0.4011585807385952,0.16447501810282403
0.3420755514967369,0.01636412966448782,0.7046458624172796,-0.40941673170001835,1.1885816740930089,Oxyura_australis,1.75,0.028455284552845527,0.42857142857142855,0.18385714285714283
0.37776073965243734,0.19094222324632332,0.5489394685032651,-0.20515157021912428,0.836142999874756,Oxyura_ferruginea,1.6073619631901839,0.021779972400951003,0.37786259541984735,0.14245419847328247
0.18149220479608416,-0.07626914448097598,0.5512986562898412,-0.2649364955306054,1.1208050059741141,Oxyura_jamaicensis,1.6859903381642511,0.02401695638410614,0.42621776504298,0.17858524355300862
0.2796264722242609,-0.16533960039007575,0.7707031204414068,0.03398813102680063,1.4664660133804777,Oxyura_leucocephala,1.9074550128534706,0.021626474068633453,0.4636118598382749,0.2178975741239892
0.36883944261351237,0.03774103908267181,0.7046458624172796,-0.2981503429258727,1.161471006845451,Oxyura_maccoa,1.7533632286995515,0.02570913825072656,0.4219948849104859,0.1793478260869565
0.16253444858836835,-0.0014499615173321327,0.4262617036013146,-0.17193772282385694,0.8768090007460926,Oxyura_vittata,1.585057471264368,0.02091104843356686,0.3930384336475707,0.15053372008701957
4.452563162181499,4.567864426619486,3.210103291760965,1.5120043401161969,0.5514809937753976,Plectropterus_gambensis,1.5213973799126639,0.00858576399499246,0.32950631458094143,0.11038461538461539
0.8951959679100959,0.2907011338645152,1.5020513342799588,-0.11879556699142917,1.608797016430157,Polysticta_stelleri,1.969052224371373,0.02492471170090346,0.4901768172888016,0.24067681728880155
1.6022087582449138,1.6267579725010117,1.21423042431769,0.14691521217070952,0.5175926597159501,Pteronetta_hartlaubii,1.4966367713004485,0.015754071276846825,0.32808988764044944,0.1082696629213483
1.6356636221408831,1.3096671494646164,1.511488085426263,0.19673598326361053,0.8903643343698717,Radjah_radjah,1.6811955168119552,0.017155056293999542,0.3711111111111111,0.14287777777777777
1.4260131417261421,0.7984027325463838,1.9644521404488502,-0.024136101914917208,1.5071320142518148,Rhodonessa_caryophyllacea,1.9044730856709626,0.022484924270023174,0.47531847133757965,0.22625159235668793
0.6989274330537428,0.31564086151906295,1.0632424059768277,0.10539790292662535,1.2360253417762355,Salvadorina_waigiuensis,1.7748091603053435,0.019187126057355064,0.43655913978494626,0.19033978494623657
2.2043963083723614,1.7336425195919314,2.3702324397399175,0.44583983872811556,1.1750263404692303,Sarkidiornis_melanotos,1.7407809110629067,0.01540514080586643,0.4255451713395638,0.18170778816199376
2.02039455694453,1.5572830168919138,2.2145260458259033,0.2100215222217174,1.1818040072811193,Sarkidiornis_sylvicola,1.7449856733524356,0.017661798313283763,0.4269293924466338,0.18272577996715925
0.9219598590268715,0.011019902309941884,1.8913173190649948,-0.1486880296471697,2.144232694569426,Sibirionetta_formosa,2.3489167616875712,0.03042638292341413,0.5645631067961165,0.3218009708737864
1.368024710973129,0.8589706425645718,1.7592028030167404,-0.3645780377164074,1.330912677142688,Somateria_fischeri,1.8181818181818181,0.02832058906825262,0.45,0.2025
1.7494101593871787,1.2010011932555147,2.1248769099360163,0.03232743865703712,1.3241350103307985,Somateria_mollissima,1.8135922330097087,0.0205856099093043,0.45039257673090655,0.20222626695217702
1.5944026233358544,0.8839103702191193,2.2333995481185114,-0.16529495334480337,1.5952416828063778,Somateria_spectabilis,1.9480614484272132,0.025565110871748203,0.4911753661284266,0.24018475403680062
1.1494529335194628,0.12681149499177158,2.219244421399055,-0.18356256941220056,2.212009362688321,Spatula_clypeata,2.403397027600849,0.03200262353662915,0.5750883392226148,0.3335512367491166
0.7156548650017275,0.060899357619037704,1.3840919449511602,-0.26161511079107863,1.737572685856057,Spatula_cyanoptera,2.0718232044198897,0.029429306880964335,0.5055999999999999,0.257856
0.6130599490540883,-0.04420378035370012,1.4761002686276232,-0.32306072847232326,1.9273473565889623,Spatula_discors,2.107565011820331,0.0315976763391354,0.5535614133482893,0.29781604038137965
0.2640142024061418,-0.042422371235517974,0.6197151021005444,-0.4044346545907283,1.1546933400335615,Spatula_hottentota,1.7355371900826446,0.028083126053117226,0.42448979591836733,0.17998367346938773
0.9643360199617661,0.19450504148268735,1.7851538686690758,0.09377305633828174,1.893459022529515,Spatula_platalea,2.1408163265306124,0.023320439286825843,0.532888465204957,0.28402955195424207
1.0111728294161229,0.5792894110099982,1.3746551938048566,-0.1885446465214906,1.2699136758356828,Spatula_puna,1.7892976588628764,0.023921091696027758,0.4411214953271028,0.19453457943925234
0.7234609999107868,-0.08695759919006786,1.6388842259013654,-0.3645780377164074,2.0832336932624207,Spatula_querquedula,2.289537712895377,0.0356625811977473,0.5611052072263549,0.31478002125398513
1.1249193666624184,0.25151013326451127,2.0493829007655853,-0.25165095657249853,1.9951240247078572,Spatula_rhynchotis,2.2154150197628457,0.031203028447364025,0.5486173059768065,0.30064228367528995
1.1806774731557006,0.4706234548008966,1.879521380132115,-0.226740571026048,1.7036843517966096,Spatula_smithii,2.019383259911894,0.0278535622056813,0.5052356020942409,0.2551439790575916
0.6877758117550864,0.09118331262813167,1.3133163113538808,-0.2915075734468194,1.6630183509252727,Spatula_versicolor,2.0065075921908893,0.02924938181036282,0.4962162162162162,0.2476118918918919
1.5442203274919004,1.0852096005736849,1.7379701129375564,0.3727693744585273,1.1682486736573405,Speculanas_specularis,1.768918918918919,0.016288387835349163,0.4194041252864782,0.17866615737203972
1.217477823441267,0.6309502754372762,1.7426884885107083,-0.4011132698512015,1.486799013816146,Stictonetta_naevosa,1.8979591836734695,0.030612244897959183,0.4731182795698925,0.22378494623655915
1.3546427654147413,1.015734644964587,1.8111049343214118,0.16684352060786997,1.2563583422119038,Tachyeres_brachypterus,1.6988202637057601,0.017659254300475675,0.46119281045751637,0.2024636437908497
1.6914217286341653,1.4236773330282642,1.695504732779189,1.3093998710050663,0.9445856688649874,Tachyeres_leucocephalus,1.6467065868263473,0.00998003992015968,0.3927272727272727,0.15434181818181816
1.8252411842180425,1.3256998315282544,2.1838566046004155,0.19673598326361053,1.2902466762713511,Tachyeres_patachonicus,1.7770897832817338,0.01813356921716055,0.44843205574912887,0.1991038327526132
1.533068706193244,1.103023691755505,1.8181824976811396,0.14027244269165595,1.1953593409048984,Tachyeres_pteneres,1.7503355704697987,0.018502490174099353,0.4340490797546012,0.18664110429447853
2.474265543799847,1.6463534728010134,2.9576701985973353,0.4026618371142681,1.4935766806280355,Tadorna_cana,1.9231197771587742,0.017419563198901943,0.4678447276940904,0.22175840092699886
1.9590606398019197,1.459305515391904,2.2145260458259033,0.44583983872811556,1.229247674964346,Tadorna_cristata,1.7692307692307692,0.015656909462219197,0.43478260869565216,0.1891304347826087
2.589127243176008,1.6552605183919236,3.1464052215234135,0.6401408459904295,1.56813101555882,Tadorna_ferruginea,1.975,0.015838011226944667,0.4767932489451477,0.2312447257383966
2.1252197971519005,1.127963419410053,2.962388574170487,0.39435837526545126,1.7917940203511726,Tadorna_tadorna,2.087101063829787,0.01899091049890616,0.5151322077094617,0.2668384835935011
2.5668240005786953,1.5929111992555536,3.3233443055166116,0.3295913728446799,1.6765736845490518,Tadorna_tadornoides,2.002832861189802,0.018894649633866053,0.5007072135785007,0.25085431400282887
2.5411752715917855,1.8904065219919466,2.7524208611652257,0.7447644652855215,1.2699136758356828,Tadorna_variegata,1.8178053830227743,0.0138763769696395,0.4350797266514807,0.191870159453303
0.4814708177299423,0.3940228627190709,0.5347843417838093,-0.7365731285434016,0.6599236627656294,Thalassornis_leuconotus,1.5247252747252746,0.03647668121352332,0.35315315315315315,0.12395675675675676
4.79268761179052,5.048844888528625,3.4200710047662257,2.7774519258758823,0.5108149929040606,Anhima_cornuta,1.4928475033738193,0.005891268758381292,0.3274272283493039,0.10772355812692097
4.120244847481537,4.167047375028536,3.2006665406146615,1.8159110437828931,0.6395906623299606,Chauna_chavaria,1.5352024922118381,0.007852698169881524,0.34862012987012986,0.12131980519480517
4.390114082909022,4.466324106883112,3.48848745057693,1.9637126646918328,0.6734789963894081,Chauna_torquata,1.5304914150384843,0.007487727079444639,0.35589941972920697,0.12563249516441005
3.147823470238696,3.240714633573899,2.5448123359465398,1.0287428605150573,0.6463683291418503,Anseranas_semipalmata,1.5078066914498143,0.01018100399358416,0.35502958579881655,0.12390532544378698
3.4388807861336286,4.480575379828569,1.3439857525793686,6.170246437302441,-0.2550613568394507,Aceros_nipalensis,1.274955699940933,0.002785570679355327,0.21565902246930738,0.0465823488533704
2.2713060361643,3.1284858591284332,0.6645396700454879,3.3686584095116414,-0.3906146930772404,Anorrhinus_austeni,1.2447658926532166,0.004307148417485179,0.19663608562691132,0.038540672782874624
2.42742873434549,3.855300779346688,-0.09983717280512788,3.0464840897775485,-1.0548260406424097,Anorrhinus_galeritus,1.1235584843492588,0.004167501796547695,0.09354838709677418,0.009167741935483871
2.0304310161133206,2.7917995357920367,0.6928499234843997,3.378622563730222,-0.2889496908988981,Anorrhinus_tickelli,1.2526661197703033,0.004325504557217898,0.21447282252783237,0.04525376555337263
1.8018227794908637,2.677789352228389,0.22337155395578073,3.4716213364369697,-0.6413883651171512,Anthracoceros_albirostris,1.200084245998315,0.004065326036579658,0.16005616005616008,0.02544892944892945
2.039352313152246,3.149862768546617,0.4239025158147386,3.845277119633727,-0.566834030186367,Anthracoceros_coronatus,1.1602879878741947,0.0036521497887132357,0.1766819072501633,0.030035924232527763
1.8520050753348176,3.3778831356739127,-0.4961807209498916,3.890115813617338,-1.3598210471774363,Anthracoceros_malayanus,1.0458980845681243,0.0032643510754310997,0.052176917760884595,0.002765376641326883
1.686961080114703,2.526369577182919,0.2658369341141482,2.7060421539760573,-0.5600563633744774,Anthracoceros_marchei,1.1996505024027961,0.004815939391420297,0.1726147123088128,0.029517115804806995
1.786210509672745,2.522806758946555,0.33425337992485143,2.7542022326991957,-0.4990573620674722,Anthracoceros_montani,1.2396152164407521,0.004919108001749017,0.17742504409171075,0.03193650793650794
2.6415398632796934,4.551831744555848,-0.5126950354559234,5.2319552483861385,-1.4479307157319998,Berenicornis_comatus,1.0513718622300057,0.002620567951719855,0.03997779011660189,0.0015991116046640754
4.305361761039233,5.32140048361047,2.301815993929214,5.567415107078339,0.022822982448017923,Buceros_bicornis,1.3203732503888024,0.003133301495939256,0.262465645857872,0.06745367098547311
3.001737231226296,4.11716791971944,0.8131685005997742,4.385002139806821,-0.4922796952555826,Buceros_hydrocorax,1.2335009428032684,0.003522275679049881,0.17987261146496814,0.03255694267515924
2.7296376715390798,3.8766776887648713,0.6433069799663041,3.4516930279998097,-0.5532786965625881,Buceros_mindanensis,1.2080735149327209,0.004109093588206533,0.17223580548763923,0.029624558543873945
3.737744236937621,4.746005338437685,1.4407124518289838,4.640748764750381,-0.24828369002756137,Buceros_rhinoceros,1.297029702970297,0.003547674242260112,0.21199563794983642,0.0460030534351145
4.825027313556624,6.320770998910569,1.8394151877603233,4.179076285956165,-0.3228380249583455,Bucorvus_abyssinicus,1.258203213396696,0.0037246986779061455,0.2052158273381295,0.042274460431654684
4.58526745563551,5.984084675574172,1.778076305309348,3.8751695822894683,-0.30928269133456665,Bucorvus_leadbeateri,1.2635933806146573,0.003954908859513794,0.20860617399438727,0.04339008419083256
2.137486580580423,3.005568629973876,0.5229884028509294,3.021573704231098,-0.4651690280080248,Bycanistes_albotibialis,1.2314308053166536,0.004593177192527615,0.18507936507936507,0.03423968253968254
2.58355143252668,3.1961794056193495,1.2213079876774182,3.4400681814114664,-0.0449536856708769,Bycanistes_brevis,1.3320825515947468,0.004541706619825253,0.24760563380281692,0.06115859154929578
1.7193007818808064,2.211060163264706,0.6834131723380956,2.4253851434860487,-0.11950802060166106,Bycanistes_bucinator,1.3139204545454546,0.00565857215566518,0.23459459459459459,0.055364324324324324
2.1910143628139735,3.1516441776647994,0.46400870818653006,2.857165159624524,-0.5397233629388092,Bycanistes_cylindricus,1.2113636363636364,0.0046915710161256246,0.174484052532833,0.03036022514071294
1.2654297950254898,1.6980143372282914,0.3649228211503392,1.8291965827410002,-0.21439535596811396,Bycanistes_fistulator,1.2982456140350878,0.006613579286984654,0.2179054054054054,0.048374999999999994
1.4260131417261421,1.826275793737395,0.6008415998079367,1.583414112016022,-0.05850901929465582,Bycanistes_sharpii,1.3248945147679325,0.0072996942962420515,0.24522292993630576,0.06007961783439491
2.280227333203225,3.005568629973876,0.846197129611838,2.770809156396829,-0.23472835640378245,Bycanistes_subcylindricus,1.2814698983580923,0.005065098412482578,0.21964612568639413,0.048102501525320314
2.787626102292093,3.9497154626103335,0.6857723601246718,2.8256120045990207,-0.5329456961269196,Ceratogymna_atrata,1.2088730569948187,0.004716633074501829,0.17465845164746852,0.03056522903830699
2.883530045460538,3.753760459610314,0.841478754038686,3.6310478039342535,-0.39739235988912996,Ceratogymna_elata,1.2824042981867023,0.004207363183027239,0.18800733176224144,0.03666142969363708
1.2241687962204608,2.0418262970374164,0.034636531029702745,5.177152400183948,-0.6549436987409303,Horizocerus_albocristatus,1.1556767476450174,0.0029044401800578474,0.1613041613041613,0.025324753324753323
1.1304951773117466,1.892187931110129,-0.11163311173800776,5.213687632318742,-0.7769417013549409,Horizocerus_cassini,1.1624418003103982,0.0029053781562369363,0.13974187805963506,0.019424121050289275
0.22944417638030695,0.632731684555458,-0.34755189039560525,1.0005110902290801,-0.7159427000479356,Horizocerus_granti,1.17373572593801,0.008017320532363455,0.14871438498957606,0.02200972897845726
0.266244526665873,0.5864150474827263,-0.26969869343859804,1.2927929473074327,-0.5736116969982565,Horizocerus_hartlaubi,1.2266666666666666,0.007479674796747967,0.16779891304347827,0.028358016304347824
